0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.601760512370267620e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.750883644725701238e+00,0.000000000000000000e+00,-4.565586488074744764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.294695062104286087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.910842430044800366e+00,0.000000000000000000e+00,-7.573138355289408707e+00,-7.209761491398524846e+00,-7.676538491745039217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.887790912781945885e+00,-8.283730715475066120e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.194638420319526162e+00,-8.376800325048277429e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.997674717240432329e+00,-2.998969524115182139e+00,-2.166716334966073632e+00,-1.558324317164547335e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.658485185185186062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.394097222222222321e+00,0.000000000000000000e+00,-1.595486111111111605e+00,-5.996298818549504084e+00,0.000000000000000000e+00
-1.064236111111110938e+00,-6.110639940626370503e+00,0.000000000000000000e+00,-5.457784255965549391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.259302137924800391e+00,-4.475076378686447143e+00,-2.720266824636976111e+00,-4.619820888888889421e+00,-2.293402777777777679e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.131722456443364777e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.310202178055476452e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.710588671160532925e+00,0.000000000000000000e+00,-7.015533799486555644e+00,0.000000000000000000e+00,-6.239548095081879353e+00,-5.769122456662804765e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.831551383253263054e+00,-5.380609887990862816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.107833089758921474e+00,-2.114583333333333925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.182075152453387901e+00,-4.658883130319715349e+00,-5.749023492238988453e+00,-1.979166666666667407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.676158445374758443e+00,-6.952225712200863050e+00,-7.459657045697594135e+00,-7.452240637677464363e+00,-7.329780520064862692e+00,-7.246720480808367171e+00,-7.348095647683978271e+00,-7.784696913580967603e+00
0.000000000000000000e+00,-7.498263266958954176e+00,0.000000000000000000e+00,-7.946938718307454685e+00,0.000000000000000000e+00,-7.692477437517315941e+00,-3.109375000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.640066245037782089e+00,-2.774375494468057646e+00,0.000000000000000000e+00,-3.653372952873360724e+00,-2.534503706498521858e+00,-2.789228776165705526e+00,0.000000000000000000e+00,-3.427577091039895940e+00
-2.984143518518519667e+00,-3.003984233848064456e+00,-1.625283314574315074e+00,-4.277485583402097724e+00,-3.019762511624899837e+00,-4.523058384682484778e+00,-3.861292056916576954e+00,-3.839832476568436181e+00
-3.606706248106525958e+00,-5.243878113457054013e+00,-3.958443285696939817e+00,-4.610776583439290199e+00,-4.585042223539094408e+00,-4.039643377095065269e+00,-4.037313092527198499e+00,-6.976356933481177691e+00
-3.472782833799973989e+00,-5.733774046575344840e+00,-1.866319444444445086e+00,-5.338502355130189336e+00,-4.573833937416510231e+00,-5.125119434673030661e+00,-6.800528389781646865e+00,0.000000000000000000e+00
-4.359678473307631918e+00,-5.332398804236683887e+00,-5.870719883110089299e+00,-5.632944506157272713e+00,-7.201271241134648449e+00,-7.139196603471551938e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.148898870733810362e+00,-6.470466043654416133e+00,-6.352673928366815659e+00,-6.579481610866540819e+00,-7.037609785405250840e+00,-7.439024290640949388e+00,0.000000000000000000e+00,-7.044852843513377927e+00
-5.562476867338572717e+00,-6.555922018080314828e+00,-7.369887251366809444e+00,-6.312602473609221221e+00,-7.328791455691010093e+00,-6.928400409300962792e+00,0.000000000000000000e+00,-7.848968498372196123e+00
-6.105120451306143003e+00,-5.282033663131224799e+00,-4.725347222222221255e+00,-6.920585759262107395e+00,-7.880281013870545692e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.120779465742120173e+00
-5.199967288901225615e+00,-7.069298867554679511e+00,-6.303446861647044486e+00,-5.605446309064505250e+00,-7.542630909932962702e+00,-7.344301749939254442e+00,-6.692561547805526700e+00,-4.841270493586292467e+00
-6.589923007562805246e+00,-7.130515729712857187e+00,-6.987392347928334857e+00,-7.119726536419340057e+00,-6.863010937357162611e+00,-7.388306895421102638e+00,-6.327453178366002184e+00,-6.258970900639602597e+00
-7.690698421518463057e+00,-7.513386133986913684e+00,-6.530544489116210549e+00,-6.851470097640531165e+00,-7.622891043239760300e+00,-6.875890646324187117e+00,0.000000000000000000e+00,-3.121527777777777679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.291615784186618043e+00,-3.851697146224080104e+00,-2.201887549432532509e+00,-2.620958601517654696e+00,-2.350464067420184655e+00,-2.988772137467730516e+00,-4.703388435405116752e+00,-4.702122867016416130e+00
-3.499796733821389783e+00,-3.406122550540184868e+00,-4.581474414395810157e+00,-3.827767239601610694e+00,-3.881507576598713705e+00,-5.578465889224660579e+00,-4.900636432042465351e+00,-4.679775254276519192e+00
-3.465469884842368398e+00,-3.613231124338468270e+00,-4.236343228707458053e+00,-4.224573584323381148e+00,-4.965857000121621567e+00,-4.926310858161998318e+00,-5.057169030427179024e+00,-5.207754822136963391e+00
-4.043033886354145956e+00,-4.483482736133011848e+00,-4.459906631958438616e+00,-5.322073605801349139e+00,-5.175028485392935806e+00,-5.551706297861833228e+00,-6.750447318025785570e+00,-7.545385956541391437e+00
-4.192579444649120468e+00,-5.905233924418114455e+00,-5.043640524106697498e+00,-6.074578722022931920e+00,-6.083826620632257764e+00,-6.406863159100865346e+00,-6.865109401195544692e+00,-7.591426305408813136e+00
-4.921377211115095740e+00,-6.761585462774825750e+00,-6.126493328124103854e+00,-6.105325664783744166e+00,-6.807749801405223344e+00,-7.035572001358953997e+00,-7.410718979739584711e+00,-7.191047480382176893e+00
-5.490029378262946125e+00,-5.343380365710006075e+00,-6.052618568471261895e+00,-6.633890696624881400e+00,-7.199280154425888867e+00,-6.823787141604184647e+00,-6.892804552722139100e+00,-7.261997670001060001e+00
-5.675094297482070616e+00,-6.648204399086548477e+00,-5.475108530991700917e+00,-6.381850788130129182e+00,-6.650742631232324342e+00,-6.612711674887216340e+00,-6.916955271243866221e+00,-7.953058278430957806e+00
-5.740166940984247290e+00,-5.776161050929990992e+00,-6.434717719626343424e+00,-5.769848283776577880e+00,-7.172881939972872267e+00,-6.513894468726521225e+00,-7.237632950245900254e+00,-6.851652639454664850e+00
-6.684483622908703460e+00,-6.911442249278724859e+00,-6.897943842498158951e+00,-7.066291764832864253e+00,-7.174083348818494521e+00,-7.529909986137962363e+00,-7.464026585500195488e+00,-7.500403349590336610e+00
-6.653329722322887108e+00,-7.654944985916186440e+00,-6.950706458856759085e+00,-6.591252823140575146e+00,-6.382959029019356301e+00,-7.777587068729377329e+00,-7.329703251992659041e+00,-8.215338974250643744e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.246468241501342611e+00,-2.429803372121211780e+00,-2.046613027190740119e+00,-3.482560520674332860e+00,-2.643945229745553238e+00,-2.753023856814648784e+00,-2.269550680193149983e+00,-2.616760363835498371e+00
-3.109921536694182809e+00,-5.074297985932948230e+00,-3.338679688141075186e+00,-4.301086019154707785e+00,-4.467420345626876177e+00,-3.779652321922559288e+00,-3.605154806538911849e+00,-2.484083086419753172e+00
-3.649012432519968652e+00,-3.592624627149475280e+00,-3.864281176875169255e+00,-3.990497285717544695e+00,-4.956633597036470995e+00,-4.397405465564546034e+00,-4.316827607198542083e+00,-5.216598873302906725e+00
-4.548062780468439037e+00,-4.582662595051659515e+00,-4.527181109743576570e+00,-5.787327806721757284e+00,-5.645288986028293543e+00,-4.983463828813238905e+00,-5.666157455804805565e+00,-6.647365332270488203e+00
-4.642674464598196771e+00,-5.136522444243309948e+00,-5.647540429098051540e+00,-6.160685064694709112e+00,-6.553847484831892167e+00,-6.321723743399955353e+00,-6.443437608435660380e+00,-7.521582241810779834e+00
-5.433471925280503712e+00,-6.021950480757970681e+00,-6.129265836701848436e+00,-6.306605423474134220e+00,-7.078378642957408928e+00,-6.798663558529597140e+00,-7.614085142733321376e+00,-7.269735170629861187e+00
-5.244819267968310328e+00,-7.127201389925438946e+00,-5.844319000015856247e+00,-6.604823862782886579e+00,-6.789229346844381396e+00,-7.046739365903870400e+00,-6.236610289173166066e+00,-7.410897145399440333e+00
-5.234442627113498503e+00,-4.797991810707352478e+00,-5.752478459742174088e+00,-5.651425329317993018e+00,-5.871460478770915259e+00,-5.740803258456161018e+00,-5.981085430721156726e+00,-7.250985602254372608e+00
-5.254567551024554639e+00,-5.455781828584845172e+00,-5.546743593782074377e+00,-5.454878885988819093e+00,-6.225615370686647054e+00,-5.585613453641247617e+00,-5.538832030057163180e+00,-5.680462443397926720e+00
-6.779929557665969497e+00,-6.827616822300997868e+00,-7.071795580022903316e+00,-6.889505706699262433e+00,-7.256717541526271908e+00,-7.155291089427580964e+00,-6.900423510780089309e+00,-6.826290947957433630e+00
-7.401578382128390032e+00,-6.666158031746935109e+00,-6.728291057536795350e+00,-7.057180756003462285e+00,-7.016322083336742566e+00,-6.979663019284977565e+00,-7.724736895364033629e+00,-5.994418386058303128e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.826042765137893653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.676456678477492357e+00,-4.077777777777778390e+00,-3.920206892544084276e+00,-3.884765246145857720e+00,-4.840939651617458317e+00,-4.432615079365080035e+00,0.000000000000000000e+00,-4.002083333333333215e+00
-4.337951595764227619e+00,-4.298135422571964348e+00,-4.251258747997281873e+00,-5.032753600521980175e+00,-5.222867043313728530e+00,-5.170480631668223914e+00,-5.231954178754981477e+00,-4.892834329747666189e+00
-6.508451588765042928e+00,-5.859847658835180439e+00,-6.134332770588287076e+00,-6.007808833848422125e+00,-6.262056495026009806e+00,-6.299706727513691540e+00,-6.388585062927242042e+00,-6.196529708752034793e+00
-6.995873251791434377e+00,-5.888311773180066488e+00,-6.480262009115174138e+00,-5.877505185141097321e+00,-6.777590947549283484e+00,-6.603445162678578839e+00,-6.261764250998000492e+00,-5.632141052072563880e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.628472222222222321e+00,-5.009677597924025783e+00,-4.363657407407407263e+00,-5.919228519781799314e+00,-5.452277113478048776e+00,-5.289443436343255200e+00,-4.724084527840319403e+00,-5.832323699835681552e+00
-5.424003392791844291e+00,-6.055098466036699989e+00,-5.797901635148120292e+00,-6.571753722144095811e+00,-5.824494873843594434e+00,-5.844668577710736557e+00,-6.767905968708486597e+00,-6.312015381606263631e+00
0.000000000000000000e+00,0.000000000000000000e+00,-6.774177968998801092e+00,-7.900214093309930519e+00,-4.703789131936749968e+00,-6.911054425997347650e+00,-6.097702601044306725e+00,-7.383662054702362809e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.382917275938774893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
