-4.832902352548209990e+00,-4.288364380351853633e+00,-6.423655036014707775e+00,-6.594896735485452410e+00,-7.122609729280054758e+00,-6.809662460252641658e+00,-7.871997460241777489e+00,-7.001881903288040832e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.685988512217579505e+00,-6.049157967813911796e+00,-7.735919314844920791e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.674217749429264934e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.302777777777777146e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.919378918674677692e+00,-3.655177519284928955e+00,-7.620317062963108512e+00,-6.222042817606206810e+00,-6.352585538163579848e+00
-4.138369677975602734e+00,-4.815606115740147963e+00,-5.592599488372338890e+00,-6.734799011224319010e+00,-5.680524391349759838e+00,-5.850115367332782590e+00,-5.964644422227001641e+00,-7.078465422973465593e+00
-4.813110887435465557e+00,-5.322001020956131256e+00,-5.686982067627382342e+00,-6.698634663793209043e+00,-6.520607833097768591e+00,-7.377505825091571268e+00,-6.915516600781038470e+00,-6.549334994680971356e+00
-6.485003163518044289e+00,-7.511065634192227947e+00,-6.870850837844335146e+00,-8.142086838694154949e+00,-8.280350030796505223e+00,-7.719296887091508630e+00,0.000000000000000000e+00,-8.842368999166129839e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.489748731840281337e+00,-3.755277777777777271e+00,0.000000000000000000e+00,-5.083309647057983938e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.218678067734460413e+00,-6.844883209429612592e+00,-6.165184532139031504e+00,-6.771067624793217554e+00,-7.283637389150671382e+00,-6.283339643658248264e+00
-4.741309436937402921e+00,-5.129860892595427657e+00,-6.482672677325537869e+00,-5.746737430763883658e+00,-5.993657202378327220e+00,-6.557750859932715670e+00,-6.205485989120002266e+00,-7.421277427764178647e+00
-5.269333248936253433e+00,-5.698177656501511201e+00,-6.450819145855283487e+00,-6.302939061091475281e+00,-7.194544304619578945e+00,-7.281030785984291320e+00,-7.020317038389994657e+00,-7.033722436279481904e+00
-5.484474750487080996e+00,-7.182456412843087890e+00,-6.659810763546402335e+00,-7.627928175757420881e+00,-6.746692042862731498e+00,-8.624388873334581262e+00,-8.544029635361860997e+00,-9.716991715310669520e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.457753643396511478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.635457399507160403e+00,-8.160457501384446033e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.331993328070637972e+00,-7.090746167754713447e+00,0.000000000000000000e+00,-4.471444686081440523e+00
0.000000000000000000e+00,-4.284722222222221433e+00,-5.243712930638359637e+00,-4.824939940631502111e+00,-4.822717150081636817e+00,-6.713526250929705341e+00,-6.108022922723511883e+00,0.000000000000000000e+00
-4.394646431268673048e+00,-6.495441809130497290e+00,-5.539912257188369438e+00,-6.361099428337587902e+00,-6.620944126187689349e+00,-6.525559447316193307e+00,-7.056547722658294219e+00,-7.111751378639284304e+00
-5.654436614702949448e+00,-6.324207904069674591e+00,-6.171382425075940148e+00,-6.972199057917315201e+00,-7.357713195539352213e+00,-7.239546279035326215e+00,-7.461457723964024069e+00,-7.657125002049115281e+00
-6.876813314525522358e+00,-7.366372308467163066e+00,-6.794185168047341961e+00,-7.393270792362034882e+00,-8.446186281051186739e+00,-8.234684292586127441e+00,0.000000000000000000e+00,-8.331543102452947380e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.548164488429270236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.255087170695201593e+00,-5.876570147817240297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.649999999999999467e+00,-7.032460024800335496e+00,-6.574460669297321758e+00,-7.297715523060976039e+00
-3.863888888888888928e+00,-7.528798401880711033e+00,-6.273685504165444016e+00,-4.996068787532139233e+00,-6.736207542042357943e+00,-7.204693507712562450e+00,-7.187823730658649879e+00,-8.065494705200158876e+00
-4.936401278156245631e+00,-5.809535399156769309e+00,-5.986675519126523959e+00,-6.427352575295130599e+00,-6.882884279063699928e+00,-7.268047640137011101e+00,-8.094326585536849805e+00,-7.802445378883963834e+00
-5.792393366528974852e+00,-6.611543192793197576e+00,-6.847581759387196598e+00,-7.021646942166634986e+00,-7.670813443170922952e+00,-8.118467446288985201e+00,-8.271030591284381117e+00,-8.602182404677527927e+00
-6.762935023835630943e+00,-7.822234048097948644e+00,-7.619855598135202079e+00,-6.847229467165525385e+00,-6.993704073628456364e+00,-8.917010826329022422e+00,-8.476750225558916441e+00,-9.790609906284524655e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.798611111111111160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.457168253234568667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.160493479653752047e+00,0.000000000000000000e+00,-5.537742008702931429e+00,-7.270672477900345321e+00,-4.474555264330130733e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.073502847091752699e+00,-5.578354973911819670e+00,-5.929164084653230304e+00,-6.234303892469029940e+00,-7.618075251557343108e+00,-6.976815159733329885e+00,-7.633808798023205888e+00,-7.372656289447863109e+00
-6.453977366778945068e+00,-6.916686881845371282e+00,-7.504217989961028401e+00,-7.834131465689398333e+00,-8.579983900985448386e+00,-8.569976211714404712e+00,-8.595015346949992363e+00,-8.534663548872565286e+00
-7.651192838330301171e+00,-7.377134261587576347e+00,-7.366108558295109354e+00,-8.253759282756337967e+00,-8.900777229532286228e+00,-8.430312157128655670e+00,-9.620467375480451722e+00,-7.301570798325944800e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.547121802419111347e+00,-5.620357277649677741e+00,-5.731003681429839069e+00,-6.665938112137888005e+00,-7.077434810165474488e+00,-7.695874153943369045e+00,-7.721310137060237722e+00,-6.831080188497876904e+00
-7.790884482710152881e+00,-7.788162485001904223e+00,-7.779209510527519633e+00,-7.858823156019111522e+00,-8.442376811189070906e+00,-8.417876315414181576e+00,-8.654530030284764308e+00,-8.372726551918054483e+00
-8.802859897269250666e+00,-7.822480221781688670e+00,-7.877979096215133481e+00,-7.825431363375766836e+00,-9.254566302444922954e+00,-9.140525122270121372e+00,-8.846598226169819057e+00,-7.899108062645527895e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.935176686855943018e+00,-4.050000000000001599e+00,-7.904899524125437615e+00,-7.198115477578996391e+00,-6.062213615485463336e+00,0.000000000000000000e+00,-8.604115612717414763e+00
-7.691209498208310791e+00,-8.156111111111112422e+00,-7.468635874590753509e+00,-9.643290855992111332e+00,-8.354487834487695608e+00,-8.417058720479046130e+00,-9.730772471353215991e+00,-8.983726807556649874e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.469051292936370601e+00,-1.083077094322961642e+01,-7.242141474512652444e+00,-6.699130622414624092e+00,-9.114285775214305829e+00,-1.123204533651512094e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.011284300383220014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
